city,timestamp,temperature,season
Singapore,2011-12-15,17.6352859325142,winter
Singapore,2011-12-16,26.277666345465008,winter
Singapore,2011-12-17,25.061472047568422,winter
Singapore,2011-12-18,24.516568194427315,winter
Singapore,2011-12-19,29.371594360326917,winter
Singapore,2011-12-20,22.218924476203757,winter
Singapore,2011-12-21,30.354341062189363,winter
Singapore,2011-12-22,30.07743524465895,winter
Singapore,2011-12-23,29.599186568880604,winter
Singapore,2011-12-24,22.812080600430832,winter
Singapore,2011-12-25,30.401015634949477,winter
Singapore,2011-12-26,25.33192796586241,winter
Singapore,2011-12-27,27.05488937017646,winter
Singapore,2011-12-28,22.71760459193991,winter
Singapore,2011-12-29,35.27080844002331,winter
Singapore,2011-12-30,22.577985851906213,winter
Singapore,2011-12-31,34.14781303299447,winter
Singapore,2012-01-01,27.003400505286706,winter
Singapore,2012-01-02,25.48689832949207,winter
Singapore,2012-01-03,13.218033627766637,winter
Singapore,2012-01-04,26.466892074826248,winter
Singapore,2012-01-05,25.880605322697217,winter
Singapore,2012-01-06,27.704268598382605,winter
Singapore,2012-01-07,33.41156380942854,winter
Singapore,2012-01-08,25.087928292551453,winter
Singapore,2012-01-09,29.1647586799171,winter
Singapore,2012-01-10,21.248422098703927,winter
Singapore,2012-01-11,22.773840845090625,winter
Singapore,2012-01-12,29.819312214804018,winter
Singapore,2012-01-13,31.34577730358365,winter
Singapore,2012-01-14,23.197183601427934,winter
Singapore,2012-01-15,29.337177487075103,winter
Singapore,2012-01-16,36.5452902496054,winter
Singapore,2012-01-17,30.37043486142656,winter
Singapore,2012-01-18,23.456663419744846,winter
Singapore,2012-01-19,12.800006376562099,winter
Singapore,2012-01-20,30.35660563479578,winter
Singapore,2012-01-21,25.668633558725787,winter
Singapore,2012-01-22,31.858869872733244,winter
Singapore,2012-01-23,23.75470153820274,winter
Singapore,2012-01-24,23.004721447824643,winter
Singapore,2012-01-25,24.242572712789855,winter
Singapore,2012-01-26,32.871243227228966,winter
Singapore,2012-01-27,32.43837738622817,winter
Singapore,2012-01-28,33.97395796431664,winter
Singapore,2012-01-29,24.02811149638575,winter
Singapore,2012-01-30,26.383216818877823,winter
Singapore,2012-01-31,21.931463321750552,winter
Singapore,2012-02-01,35.585664839398525,winter
Singapore,2012-02-02,21.730911305231267,winter
Singapore,2012-02-03,27.381528303635083,winter
Singapore,2012-02-04,18.544850029000738,winter
Singapore,2012-02-05,29.89280637125901,winter
Singapore,2012-02-06,21.076531135372626,winter
Singapore,2012-02-07,22.991624476992133,winter
Singapore,2012-02-08,25.24925372075526,winter
Singapore,2012-02-09,29.87784917087476,winter
Singapore,2012-02-10,23.443610027071507,winter
Singapore,2012-02-11,22.169223600808937,winter
Singapore,2012-02-12,26.7807666615352,winter
Singapore,2012-02-13,21.083265717548965,winter
Singapore,2012-02-14,27.907682667446043,winter
Singapore,2012-02-15,25.77781756944354,winter
Singapore,2012-02-16,28.34292840033869,winter
Singapore,2012-02-17,33.42667995094541,winter
Singapore,2012-02-18,31.111021775115713,winter
Singapore,2012-02-19,32.92038611590498,winter
Singapore,2012-02-20,26.141219290227347,winter
Singapore,2012-02-21,27.852681525176994,winter
Singapore,2012-02-22,27.38243472095446,winter
Singapore,2012-02-23,24.526677960672988,winter
Singapore,2012-02-24,25.567283527713496,winter
Singapore,2012-02-25,30.262009021269755,winter
Singapore,2012-02-26,34.60127495466491,winter
Singapore,2012-02-27,34.63637098659509,winter
Singapore,2012-02-28,25.91303235217739,winter
Singapore,2012-02-29,26.394823682890262,winter
Singapore,2012-03-01,23.947231690718322,spring
Singapore,2012-03-02,32.666295052271906,spring
Singapore,2012-03-03,32.89695641958317,spring
Singapore,2012-03-04,37.7611975889659,spring
Singapore,2012-03-05,28.225256600882688,spring
Singapore,2012-03-06,25.373362358034186,spring
Singapore,2012-03-07,27.983528680166078,spring
Singapore,2012-03-08,35.92436816559332,spring
Singapore,2012-03-09,30.551665306487877,spring
Singapore,2012-03-10,39.37738745410029,spring
Singapore,2012-03-11,25.065079173112487,spring
Singapore,2012-03-12,30.299266024867826,spring
Singapore,2012-03-13,38.861134640352205,spring
Singapore,2012-03-14,28.59609138974353,spring
Singapore,2012-03-15,31.813042355527866,spring
Singapore,2012-03-16,36.67414048083874,spring
Singapore,2012-03-17,22.00795286304044,spring
Singapore,2012-03-18,29.622601307046608,spring
Singapore,2012-03-19,32.520387426479815,spring
Singapore,2012-03-20,20.552154994100945,spring
Singapore,2012-03-21,31.627366345270634,spring
Singapore,2012-03-22,24.86128777192828,spring
Singapore,2012-03-23,37.10064377881583,spring
Singapore,2012-03-24,29.856435449577024,spring
Singapore,2012-03-25,26.778079430380085,spring
Singapore,2012-03-26,24.613774565834685,spring
Singapore,2012-03-27,18.753886678224507,spring
Singapore,2012-03-28,28.930275761148614,spring
Singapore,2012-03-29,26.988518474806042,spring
Singapore,2012-03-30,18.728554000598223,spring
Singapore,2012-03-31,35.72418259231698,spring
Singapore,2012-04-01,27.503777905177287,spring
Singapore,2012-04-02,30.75677741596217,spring
Singapore,2012-04-03,37.115566495529066,spring
Singapore,2012-04-04,30.56209017623089,spring
Singapore,2012-04-05,38.1232873811222,spring
Singapore,2012-04-06,28.58841809019099,spring
Singapore,2012-04-07,25.988042618898355,spring
Singapore,2012-04-08,30.910714682592605,spring
Singapore,2012-04-09,31.531141243530083,spring
Singapore,2012-04-10,30.724952784335077,spring
Singapore,2012-04-11,32.14846619794164,spring
Singapore,2012-04-12,33.645204329219936,spring
Singapore,2012-04-13,15.961725274390396,spring
Singapore,2012-04-14,28.026505445006226,spring
Singapore,2012-04-15,33.49651962388134,spring
Singapore,2012-04-16,32.7136995940331,spring
Singapore,2012-04-17,27.146485339749304,spring
Singapore,2012-04-18,29.115724222803834,spring
Singapore,2012-04-19,28.370827190787512,spring
Singapore,2012-04-20,31.67334907037072,spring
Singapore,2012-04-21,25.49269460681812,spring
Singapore,2012-04-22,27.640664963739415,spring
Singapore,2012-04-23,24.443395953306116,spring
Singapore,2012-04-24,30.12221627191968,spring
Singapore,2012-04-25,33.050115260205594,spring
Singapore,2012-04-26,22.318324105365036,spring
Singapore,2012-04-27,25.847628842950773,spring
Singapore,2012-04-28,26.79742372200532,spring
Singapore,2012-04-29,34.085667368908815,spring
Singapore,2012-04-30,27.567863731387728,spring
Singapore,2012-05-01,30.00257319633699,spring
Singapore,2012-05-02,27.076243740280248,spring
Singapore,2012-05-03,30.128796104853738,spring
Singapore,2012-05-04,25.91449771103068,spring
Singapore,2012-05-05,33.35457301529219,spring
Singapore,2012-05-06,23.903641874324563,spring
Singapore,2012-05-07,23.894329913098094,spring
Singapore,2012-05-08,28.421079369409064,spring
Singapore,2012-05-09,34.44291701191238,spring
Singapore,2012-05-10,25.154996395310203,spring
Singapore,2012-05-11,25.216244371880663,spring
Singapore,2012-05-12,27.784000928209466,spring
Singapore,2012-05-13,20.099188964751864,spring
Singapore,2012-05-14,30.514797836401115,spring
Singapore,2012-05-15,22.080298327737637,spring
Singapore,2012-05-16,26.15333717944393,spring
Singapore,2012-05-17,27.223498504881526,spring
Singapore,2012-05-18,30.318914908444118,spring
Singapore,2012-05-19,34.82161355099084,spring
Singapore,2012-05-20,22.14052838962649,spring
Singapore,2012-05-21,26.751915926636936,spring
Singapore,2012-05-22,28.327369056033536,spring
Singapore,2012-05-23,28.275054516684577,spring
Singapore,2012-05-24,21.409363349737998,spring
Singapore,2012-05-25,27.22775792598321,spring
Singapore,2012-05-26,28.732452652312762,spring
Singapore,2012-05-27,24.102979031138506,spring
Singapore,2012-05-28,27.167786977306555,spring
Singapore,2012-05-29,23.645078853035077,spring
Singapore,2012-05-30,25.35052369161516,spring
Singapore,2012-05-31,32.50004699633844,spring
Singapore,2012-06-01,36.410780752284964,summer
Singapore,2012-06-02,32.49910259950857,summer
Singapore,2012-06-03,28.858163235432322,summer
Singapore,2012-06-04,28.95601903216603,summer
Singapore,2012-06-05,18.718032034747328,summer
Singapore,2012-06-06,29.862358521503708,summer
Singapore,2012-06-07,20.639080060204414,summer
Singapore,2012-06-08,35.55216328310114,summer
Singapore,2012-06-09,17.946311810504206,summer
Singapore,2012-06-10,33.95895250245568,summer
Singapore,2012-06-11,32.5158066581855,summer
Singapore,2012-06-12,30.202060516167375,summer
Singapore,2012-06-13,33.59315070134316,summer
Singapore,2012-06-14,32.11267993603663,summer
Singapore,2012-06-15,28.951583731119978,summer
Singapore,2012-06-16,23.212165963431882,summer
Singapore,2012-06-17,27.604001172802498,summer
Singapore,2012-06-18,26.9407266918063,summer
Singapore,2012-06-19,31.32441284928299,summer
Singapore,2012-06-20,33.32848624714798,summer
Singapore,2012-06-21,22.04337384819369,summer
Singapore,2012-06-22,27.261967998964213,summer
Singapore,2012-06-23,26.175460859904646,summer
Singapore,2012-06-24,21.707077340679376,summer
Singapore,2012-06-25,38.21578028993079,summer
Singapore,2012-06-26,28.0583210900875,summer
Singapore,2012-06-27,32.52680424497948,summer
Singapore,2012-06-28,25.64964712431742,summer
Singapore,2012-06-29,25.410510260528017,summer
Singapore,2012-06-30,23.356984553206704,summer
Singapore,2012-07-01,28.819908749516223,summer
Singapore,2012-07-02,28.807472396592694,summer
Singapore,2012-07-03,27.73976736370933,summer
Singapore,2012-07-04,22.814263690363422,summer
Singapore,2012-07-05,31.014077520496368,summer
Singapore,2012-07-06,33.9353120748493,summer
Singapore,2012-07-07,23.890590249172682,summer
Singapore,2012-07-08,22.552298065734348,summer
Singapore,2012-07-09,32.85148929984737,summer
Singapore,2012-07-10,29.459737668036468,summer
Singapore,2012-07-11,22.42094157592029,summer
Singapore,2012-07-12,28.133678333216785,summer
Singapore,2012-07-13,27.272400185305685,summer
Singapore,2012-07-14,30.66286933920745,summer
Singapore,2012-07-15,37.34474108012332,summer
Singapore,2012-07-16,32.182165837493706,summer
Singapore,2012-07-17,27.084525918740475,summer
Singapore,2012-07-18,24.12418197955418,summer
Singapore,2012-07-19,29.97585475703413,summer
Singapore,2012-07-20,23.598822380066103,summer
Singapore,2012-07-21,31.472739886504705,summer
Singapore,2012-07-22,28.672083888218328,summer
Singapore,2012-07-23,24.967429759572827,summer
Singapore,2012-07-24,26.98225128164428,summer
Singapore,2012-07-25,25.346571732463957,summer
Singapore,2012-07-26,27.958595045083477,summer
Singapore,2012-07-27,32.43386689164115,summer
Singapore,2012-07-28,31.04943565722237,summer
Singapore,2012-07-29,21.930685119659955,summer
Singapore,2012-07-30,36.94549745162219,summer
Singapore,2012-07-31,21.069583418603138,summer
Singapore,2012-08-01,23.30364457300827,summer
Singapore,2012-08-02,35.256362920948504,summer
Singapore,2012-08-03,35.03988523168019,summer
Singapore,2012-08-04,24.457900431259038,summer
Singapore,2012-08-05,30.059204535448945,summer
Singapore,2012-08-06,29.543105750165743,summer
Singapore,2012-08-07,26.759389817143013,summer
Singapore,2012-08-08,23.89258853087306,summer
Singapore,2012-08-09,32.73757379486569,summer
Singapore,2012-08-10,25.334612323809036,summer
Singapore,2012-08-11,26.6922847606454,summer
Singapore,2012-08-12,22.590500564080344,summer
Singapore,2012-08-13,23.6312840197782,summer
Singapore,2012-08-14,29.623050097329582,summer
Singapore,2012-08-15,25.688728326976015,summer
Singapore,2012-08-16,30.460620063721358,summer
Singapore,2012-08-17,21.478642605832107,summer
Singapore,2012-08-18,16.597545772156533,summer
Singapore,2012-08-19,23.329004689456195,summer
Singapore,2012-08-20,15.860999449587233,summer
Singapore,2012-08-21,27.40618395571257,summer
Singapore,2012-08-22,34.14315364102674,summer
Singapore,2012-08-23,29.499323775078906,summer
Singapore,2012-08-24,29.141044371151807,summer
Singapore,2012-08-25,21.77535151737042,summer
Singapore,2012-08-26,25.556647809294354,summer
Singapore,2012-08-27,25.02411112729934,summer
Singapore,2012-08-28,31.92716489814843,summer
Singapore,2012-08-29,24.0881521158563,summer
Singapore,2012-08-30,27.005174984879513,summer
Singapore,2012-08-31,21.891115451787915,summer
Singapore,2012-09-01,24.404378792338143,autumn
Singapore,2012-09-02,26.02942712782179,autumn
Singapore,2012-09-03,26.45006157906868,autumn
Singapore,2012-09-04,33.69876118796147,autumn
Singapore,2012-09-05,30.57872649614709,autumn
Singapore,2012-09-06,33.87574862312988,autumn
Singapore,2012-09-07,25.188374097625168,autumn
Singapore,2012-09-08,31.246628284221003,autumn
Singapore,2012-09-09,26.433694739629352,autumn
Singapore,2012-09-10,29.700804547254165,autumn
Singapore,2012-09-11,29.949839428924502,autumn
Singapore,2012-09-12,15.974925975271184,autumn
Singapore,2012-09-13,37.609036818033985,autumn
Singapore,2012-09-14,28.338048135757937,autumn
Singapore,2012-09-15,26.669614763085512,autumn
Singapore,2012-09-16,28.76613869490509,autumn
Singapore,2012-09-17,27.167043058674665,autumn
Singapore,2012-09-18,22.003754932567684,autumn
Singapore,2012-09-19,20.662454824499537,autumn
Singapore,2012-09-20,23.866464492220892,autumn
Singapore,2012-09-21,24.860071897800022,autumn
Singapore,2012-09-22,21.3591658072392,autumn
Singapore,2012-09-23,29.496580055915963,autumn
Singapore,2012-09-24,27.869933251357022,autumn
Singapore,2012-09-25,29.14639915130651,autumn
Singapore,2012-09-26,24.787210791929944,autumn
Singapore,2012-09-27,27.570284213267843,autumn
Singapore,2012-09-28,32.19546292117664,autumn
Singapore,2012-09-29,29.15399380379911,autumn
Singapore,2012-09-30,21.7324652880594,autumn
Singapore,2012-10-01,32.615624787642794,autumn
Singapore,2012-10-02,30.67953900107899,autumn
Singapore,2012-10-03,20.631009986892046,autumn
Singapore,2012-10-04,31.920757480251023,autumn
Singapore,2012-10-05,23.858121735723067,autumn
Singapore,2012-10-06,30.616845724331743,autumn
Singapore,2012-10-07,24.03492133795837,autumn
Singapore,2012-10-08,24.038452218146737,autumn
Singapore,2012-10-09,29.418975356832444,autumn
Singapore,2012-10-10,29.611448681806397,autumn
Singapore,2012-10-11,34.52743129309406,autumn
Singapore,2012-10-12,33.29472318016005,autumn
Singapore,2012-10-13,30.02070949449145,autumn
Singapore,2012-10-14,23.09963328851225,autumn
Singapore,2012-10-15,16.841617968320016,autumn
Singapore,2012-10-16,18.3679275701803,autumn
Singapore,2012-10-17,27.249835607560627,autumn
Singapore,2012-10-18,23.057450328869137,autumn
Singapore,2012-10-19,31.10830689538172,autumn
Singapore,2012-10-20,28.21964688154503,autumn
Singapore,2012-10-21,28.816172297632896,autumn
Singapore,2012-10-22,34.95673113672122,autumn
Singapore,2012-10-23,29.542839769703175,autumn
Singapore,2012-10-24,29.07474838599622,autumn
Singapore,2012-10-25,31.374526535011213,autumn
Singapore,2012-10-26,27.334854936751693,autumn
Singapore,2012-10-27,23.35337509989754,autumn
Singapore,2012-10-28,29.68940854749939,autumn
Singapore,2012-10-29,29.09407988897609,autumn
Singapore,2012-10-30,24.61737443333144,autumn
Singapore,2012-10-31,33.18455852266698,autumn
Singapore,2012-11-01,24.94524812635871,autumn
Singapore,2012-11-02,32.619692586972675,autumn
Singapore,2012-11-03,27.947781264752447,autumn
Singapore,2012-11-04,30.808485631971543,autumn
Singapore,2012-11-05,16.99359055899574,autumn
Singapore,2012-11-06,33.62123317071937,autumn
Singapore,2012-11-07,21.419376461151163,autumn
Singapore,2012-11-08,20.833578827236703,autumn
Singapore,2012-11-09,32.56294649615018,autumn
Singapore,2012-11-10,21.9410536204847,autumn
Singapore,2012-11-11,19.20270027081449,autumn
Singapore,2012-11-12,21.450374007797112,autumn
Singapore,2012-11-13,26.41620493603606,autumn
Singapore,2012-11-14,24.837905768357626,autumn
Singapore,2012-11-15,23.572067441955706,autumn
Singapore,2012-11-16,34.23201557820461,autumn
Singapore,2012-11-17,37.345451936248146,autumn
Singapore,2012-11-18,19.286448593136953,autumn
Singapore,2012-11-19,37.81840260675472,autumn
Singapore,2012-11-20,24.083060065407683,autumn
Singapore,2012-11-21,23.12497401920895,autumn
Singapore,2012-11-22,20.161505820683075,autumn
Singapore,2012-11-23,27.74802322789835,autumn
Singapore,2012-11-24,30.955111985892728,autumn
Singapore,2012-11-25,19.324250682611712,autumn
Singapore,2012-11-26,22.944056834389766,autumn
Singapore,2012-11-27,29.62013424016798,autumn
Singapore,2012-11-28,30.87771129730589,autumn
Singapore,2012-11-29,30.048269297392714,autumn
Singapore,2012-11-30,26.063773755448196,autumn
Singapore,2012-12-01,35.48457454624844,winter
Singapore,2012-12-02,24.042790948213767,winter
Singapore,2012-12-03,30.712823121415635,winter
Singapore,2012-12-04,26.575735102012892,winter
Singapore,2012-12-05,27.974767791837504,winter
Singapore,2012-12-06,20.953210799237937,winter
Singapore,2012-12-07,28.991636268513524,winter
Singapore,2012-12-08,25.12862441594775,winter
Singapore,2012-12-09,32.8170200209024,winter
Singapore,2012-12-10,28.94604811600385,winter
Singapore,2012-12-11,34.055186840964794,winter
Singapore,2012-12-12,22.80081087856872,winter
Singapore,2012-12-13,28.75372337862184,winter
Singapore,2012-12-14,30.371663756762338,winter
Singapore,2012-12-15,22.26845706453836,winter
