city,timestamp,temperature,season
Singapore,2018-08-18,32.45650843940959,summer
Singapore,2018-08-19,30.998755049329404,summer
Singapore,2018-08-20,29.844895933351157,summer
Singapore,2018-08-21,31.05725085229126,summer
Singapore,2018-08-22,31.471813196131915,summer
Singapore,2018-08-23,25.839300884101046,summer
Singapore,2018-08-24,32.1363182078041,summer
Singapore,2018-08-25,30.341450864600606,summer
Singapore,2018-08-26,26.288929721095652,summer
Singapore,2018-08-27,35.10205121313133,summer
Singapore,2018-08-28,19.469970063998396,summer
Singapore,2018-08-29,29.99714111925958,summer
Singapore,2018-08-30,21.123103826125686,summer
Singapore,2018-08-31,24.95460783294162,summer
Singapore,2018-09-01,27.51397847149282,autumn
Singapore,2018-09-02,32.569664092011955,autumn
Singapore,2018-09-03,23.55932191551892,autumn
Singapore,2018-09-04,38.64685005206916,autumn
Singapore,2018-09-05,32.58249221032729,autumn
Singapore,2018-09-06,29.481374518688867,autumn
Singapore,2018-09-07,27.03218812539439,autumn
Singapore,2018-09-08,32.554214575110045,autumn
Singapore,2018-09-09,26.810963313638712,autumn
Singapore,2018-09-10,13.095560900361761,autumn
Singapore,2018-09-11,27.155589387661088,autumn
Singapore,2018-09-12,20.047081077797223,autumn
Singapore,2018-09-13,28.54893899948926,autumn
Singapore,2018-09-14,23.30693316645743,autumn
Singapore,2018-09-15,32.96720384104582,autumn
Singapore,2018-09-16,23.456521803476043,autumn
Singapore,2018-09-17,35.94005988543014,autumn
Singapore,2018-09-18,17.081483399149313,autumn
Singapore,2018-09-19,29.863140900455974,autumn
Singapore,2018-09-20,36.47755710244735,autumn
Singapore,2018-09-21,22.190014720129703,autumn
Singapore,2018-09-22,34.878724077818376,autumn
Singapore,2018-09-23,27.42991863828579,autumn
Singapore,2018-09-24,25.686470679081477,autumn
Singapore,2018-09-25,36.383744043509324,autumn
Singapore,2018-09-26,19.357658988894077,autumn
Singapore,2018-09-27,28.911127513614716,autumn
Singapore,2018-09-28,27.065690233842663,autumn
Singapore,2018-09-29,18.165343732279506,autumn
Singapore,2018-09-30,14.217679216821843,autumn
Singapore,2018-10-01,15.581037304276908,autumn
Singapore,2018-10-02,23.7097869886605,autumn
Singapore,2018-10-03,19.64781473080615,autumn
Singapore,2018-10-04,23.998825526619065,autumn
Singapore,2018-10-05,25.774114596760985,autumn
Singapore,2018-10-06,26.512298043600225,autumn
Singapore,2018-10-07,24.663848196016772,autumn
Singapore,2018-10-08,21.61140659569237,autumn
Singapore,2018-10-09,16.676644406341836,autumn
Singapore,2018-10-10,32.22667317333684,autumn
Singapore,2018-10-11,28.52728436438765,autumn
Singapore,2018-10-12,24.631040434516514,autumn
Singapore,2018-10-13,19.261635363265643,autumn
Singapore,2018-10-14,32.628470607833776,autumn
Singapore,2018-10-15,25.238306110013397,autumn
Singapore,2018-10-16,17.155972784684238,autumn
Singapore,2018-10-17,32.56360724579979,autumn
Singapore,2018-10-18,31.73095298526966,autumn
Singapore,2018-10-19,26.56258395304723,autumn
Singapore,2018-10-20,28.74457316498715,autumn
Singapore,2018-10-21,28.454399696394,autumn
Singapore,2018-10-22,22.156124818538643,autumn
Singapore,2018-10-23,27.876663836897432,autumn
Singapore,2018-10-24,32.05232671443618,autumn
Singapore,2018-10-25,37.4545677773084,autumn
Singapore,2018-10-26,28.565655615888726,autumn
Singapore,2018-10-27,28.435454392592728,autumn
Singapore,2018-10-28,19.452785508517838,autumn
Singapore,2018-10-29,20.500873417835045,autumn
Singapore,2018-10-30,22.12007122758912,autumn
Singapore,2018-10-31,26.36234917402342,autumn
Singapore,2018-11-01,24.90183671953363,autumn
Singapore,2018-11-02,28.47775698262037,autumn
Singapore,2018-11-03,36.58407824588981,autumn
Singapore,2018-11-04,24.48458893481847,autumn
Singapore,2018-11-05,24.04755950098285,autumn
Singapore,2018-11-06,21.04131312802558,autumn
Singapore,2018-11-07,24.120873680558052,autumn
Singapore,2018-11-08,24.813125579808514,autumn
Singapore,2018-11-09,29.282840970623667,autumn
Singapore,2018-11-10,19.310927847112396,autumn
Singapore,2018-11-11,22.37977133632903,autumn
Singapore,2018-11-12,26.18676042615828,autumn
Singapore,2018-11-13,16.450563896992744,autumn
Singapore,2018-11-14,30.27721054198129,autumn
Singapore,2018-11-15,32.72987192467032,autumn
Singapore,2018-11-16,28.49605058640087,autumn
Singapore,2018-11-17,24.50739865720325,autumn
Singapore,2018-11-18,30.256241618320914,autumn
Singapore,2018-11-19,29.797524708980117,autumn
Singapore,2018-11-20,25.39423128971403,autumn
Singapore,2018-11-21,25.806879115320335,autumn
Singapore,2018-11-22,29.585906012048206,autumn
Singapore,2018-11-23,26.711385081855557,autumn
Singapore,2018-11-24,32.865237672092384,autumn
Singapore,2018-11-25,17.925263166308273,autumn
Singapore,2018-11-26,25.953495310106568,autumn
Singapore,2018-11-27,23.43917620272549,autumn
Singapore,2018-11-28,17.681942757520325,autumn
Singapore,2018-11-29,30.074315672110806,autumn
Singapore,2018-11-30,34.072475587900875,autumn
Singapore,2018-12-01,27.904160536087787,winter
Singapore,2018-12-02,22.740498304040134,winter
Singapore,2018-12-03,23.184417326388505,winter
Singapore,2018-12-04,30.198487398435184,winter
Singapore,2018-12-05,36.0217182787824,winter
Singapore,2018-12-06,26.560150614504728,winter
Singapore,2018-12-07,17.776098262007224,winter
Singapore,2018-12-08,29.816805500152263,winter
Singapore,2018-12-09,27.1917900598024,winter
Singapore,2018-12-10,24.036635307163902,winter
Singapore,2018-12-11,25.31258468002328,winter
Singapore,2018-12-12,27.71815871809774,winter
Singapore,2018-12-13,30.884654598522935,winter
Singapore,2018-12-14,27.73394873141882,winter
Singapore,2018-12-15,23.96328539166706,winter
Singapore,2018-12-16,26.44296166164704,winter
Singapore,2018-12-17,28.289963406129267,winter
Singapore,2018-12-18,22.169511838698856,winter
Singapore,2018-12-19,32.52712011138785,winter
Singapore,2018-12-20,26.934538288282027,winter
Singapore,2018-12-21,29.982836441063142,winter
Singapore,2018-12-22,31.137960540452255,winter
Singapore,2018-12-23,30.448618354702464,winter
Singapore,2018-12-24,29.830632757096847,winter
Singapore,2018-12-25,27.706105696119423,winter
Singapore,2018-12-26,22.698976349985774,winter
Singapore,2018-12-27,22.456967460275926,winter
Singapore,2018-12-28,27.057866167088463,winter
Singapore,2018-12-29,22.01920966514809,winter
Singapore,2018-12-30,28.475641528187968,winter
Singapore,2018-12-31,30.7802781019789,winter
Singapore,2019-01-01,15.37521299783565,winter
Singapore,2019-01-02,26.383820602212285,winter
Singapore,2019-01-03,20.457541551487626,winter
Singapore,2019-01-04,30.414328914762358,winter
Singapore,2019-01-05,28.13717176934569,winter
Singapore,2019-01-06,24.93502921066817,winter
Singapore,2019-01-07,21.830891937438565,winter
Singapore,2019-01-08,25.78778225366881,winter
Singapore,2019-01-09,25.53914022297196,winter
Singapore,2019-01-10,19.078207222734008,winter
Singapore,2019-01-11,24.12155571839581,winter
Singapore,2019-01-12,35.1480558876953,winter
Singapore,2019-01-13,34.002967119139115,winter
Singapore,2019-01-14,26.509828884836704,winter
Singapore,2019-01-15,25.424984001439718,winter
Singapore,2019-01-16,19.615222923597575,winter
Singapore,2019-01-17,27.347035005747326,winter
Singapore,2019-01-18,27.997345995226496,winter
Singapore,2019-01-19,22.06169143518696,winter
Singapore,2019-01-20,31.449680447749664,winter
Singapore,2019-01-21,31.620500743938667,winter
Singapore,2019-01-22,27.898709718430542,winter
Singapore,2019-01-23,14.318933143468731,winter
Singapore,2019-01-24,28.237123831644368,winter
Singapore,2019-01-25,35.36115732926291,winter
Singapore,2019-01-26,29.123627654730022,winter
Singapore,2019-01-27,29.218638766481668,winter
Singapore,2019-01-28,18.516698089532373,winter
Singapore,2019-01-29,22.140716686831922,winter
Singapore,2019-01-30,22.99429916012839,winter
Singapore,2019-01-31,31.491066028939652,winter
Singapore,2019-02-01,17.037176860579045,winter
Singapore,2019-02-02,27.115820694308276,winter
Singapore,2019-02-03,26.664441210320113,winter
Singapore,2019-02-04,32.52127162966599,winter
Singapore,2019-02-05,27.69335014315191,winter
Singapore,2019-02-06,25.611652118881395,winter
Singapore,2019-02-07,26.902629179333953,winter
Singapore,2019-02-08,24.07405714812452,winter
Singapore,2019-02-09,24.139633318830306,winter
Singapore,2019-02-10,29.267833421266104,winter
Singapore,2019-02-11,31.227705945785523,winter
Singapore,2019-02-12,19.228658578201635,winter
Singapore,2019-02-13,27.163712600961407,winter
Singapore,2019-02-14,25.630253328349962,winter
Singapore,2019-02-15,28.65847722223474,winter
Singapore,2019-02-16,18.201693566104243,winter
Singapore,2019-02-17,29.69923260882035,winter
Singapore,2019-02-18,20.140198231102815,winter
Singapore,2019-02-19,21.6979645077005,winter
Singapore,2019-02-20,33.00722391292963,winter
Singapore,2019-02-21,22.913388503214726,winter
Singapore,2019-02-22,19.964146988151125,winter
Singapore,2019-02-23,26.125015354847285,winter
Singapore,2019-02-24,32.71929603433475,winter
Singapore,2019-02-25,36.19368035939854,winter
Singapore,2019-02-26,29.304536247922105,winter
Singapore,2019-02-27,28.30038850091123,winter
Singapore,2019-02-28,23.591509572811507,winter
Singapore,2019-03-01,34.51590330866103,spring
Singapore,2019-03-02,20.43609048864436,spring
Singapore,2019-03-03,29.920371180610157,spring
Singapore,2019-03-04,27.454243797000697,spring
Singapore,2019-03-05,37.54920337397691,spring
Singapore,2019-03-06,29.483267410416378,spring
Singapore,2019-03-07,40.586065504474384,spring
Singapore,2019-03-08,31.592792400539448,spring
Singapore,2019-03-09,33.4689040236154,spring
Singapore,2019-03-10,29.745076650070782,spring
Singapore,2019-03-11,34.323443563350295,spring
Singapore,2019-03-12,36.03365676092255,spring
Singapore,2019-03-13,23.877138157282552,spring
Singapore,2019-03-14,33.239840477560854,spring
Singapore,2019-03-15,32.848879809933216,spring
Singapore,2019-03-16,27.043603833253535,spring
Singapore,2019-03-17,29.619844911326734,spring
Singapore,2019-03-18,35.3554593923758,spring
Singapore,2019-03-19,27.214325083486408,spring
Singapore,2019-03-20,29.920500882021287,spring
Singapore,2019-03-21,32.44712415086785,spring
Singapore,2019-03-22,20.869425448411754,spring
Singapore,2019-03-23,30.133591485791484,spring
Singapore,2019-03-24,19.137955477760105,spring
Singapore,2019-03-25,32.23050934500971,spring
Singapore,2019-03-26,28.586864415685202,spring
Singapore,2019-03-27,24.846767979070307,spring
Singapore,2019-03-28,30.380485188795035,spring
Singapore,2019-03-29,17.240502598165996,spring
Singapore,2019-03-30,26.673226392683336,spring
Singapore,2019-03-31,30.97028271739226,spring
Singapore,2019-04-01,30.63491048028036,spring
Singapore,2019-04-02,29.97317167452106,spring
Singapore,2019-04-03,29.836970044274363,spring
Singapore,2019-04-04,33.40413862356374,spring
Singapore,2019-04-05,29.610126460768093,spring
Singapore,2019-04-06,22.574441275269205,spring
Singapore,2019-04-07,27.55756097542242,spring
Singapore,2019-04-08,35.21671487961875,spring
Singapore,2019-04-09,27.485472612899855,spring
Singapore,2019-04-10,25.317142649554707,spring
Singapore,2019-04-11,31.076516195066326,spring
Singapore,2019-04-12,21.74931189450014,spring
Singapore,2019-04-13,31.364167412904692,spring
Singapore,2019-04-14,25.71169507981091,spring
Singapore,2019-04-15,24.698413539357976,spring
Singapore,2019-04-16,31.475823946658053,spring
Singapore,2019-04-17,22.245429772343996,spring
Singapore,2019-04-18,31.6982079037719,spring
Singapore,2019-04-19,32.62098495716514,spring
Singapore,2019-04-20,28.825802592024743,spring
Singapore,2019-04-21,27.413776697165147,spring
Singapore,2019-04-22,32.8819535120467,spring
Singapore,2019-04-23,29.928242649806975,spring
Singapore,2019-04-24,31.599763674272946,spring
Singapore,2019-04-25,25.548531765686445,spring
Singapore,2019-04-26,33.1038311902843,spring
Singapore,2019-04-27,23.407307886236502,spring
Singapore,2019-04-28,17.69532262018015,spring
Singapore,2019-04-29,26.758437778976123,spring
Singapore,2019-04-30,24.305163537030186,spring
Singapore,2019-05-01,23.142241153109968,spring
Singapore,2019-05-02,31.854096609178875,spring
Singapore,2019-05-03,38.05512324248081,spring
Singapore,2019-05-04,29.233757855641336,spring
Singapore,2019-05-05,25.22684017364177,spring
Singapore,2019-05-06,32.65117193843999,spring
Singapore,2019-05-07,23.356709451988905,spring
Singapore,2019-05-08,33.70649293643064,spring
Singapore,2019-05-09,24.491446895591725,spring
Singapore,2019-05-10,14.485851560734957,spring
Singapore,2019-05-11,20.856251990200953,spring
Singapore,2019-05-12,24.10031755815991,spring
Singapore,2019-05-13,37.28530460359788,spring
Singapore,2019-05-14,20.139958570770187,spring
Singapore,2019-05-15,31.943230577719593,spring
Singapore,2019-05-16,25.189409412881574,spring
Singapore,2019-05-17,24.829805100469816,spring
Singapore,2019-05-18,31.038299216297943,spring
Singapore,2019-05-19,29.91956032278281,spring
Singapore,2019-05-20,30.18943343872479,spring
Singapore,2019-05-21,28.066195451164578,spring
Singapore,2019-05-22,21.64957356519934,spring
Singapore,2019-05-23,31.643393638198763,spring
Singapore,2019-05-24,29.661623354773358,spring
Singapore,2019-05-25,31.318190773579833,spring
Singapore,2019-05-26,35.3932961198917,spring
Singapore,2019-05-27,23.35386673893256,spring
Singapore,2019-05-28,27.74442123489235,spring
Singapore,2019-05-29,30.056135121594917,spring
Singapore,2019-05-30,28.00301779933578,spring
Singapore,2019-05-31,30.117651153207397,spring
Singapore,2019-06-01,23.90922899176196,summer
Singapore,2019-06-02,30.633974694338715,summer
Singapore,2019-06-03,26.65163877222785,summer
Singapore,2019-06-04,24.487851275843354,summer
Singapore,2019-06-05,33.28980567963216,summer
Singapore,2019-06-06,24.93590767669836,summer
Singapore,2019-06-07,37.78930591706245,summer
Singapore,2019-06-08,26.52052319970977,summer
Singapore,2019-06-09,31.98965161521116,summer
Singapore,2019-06-10,30.285028031378346,summer
Singapore,2019-06-11,32.55119982332032,summer
Singapore,2019-06-12,30.27959516543725,summer
Singapore,2019-06-13,28.066544321670364,summer
Singapore,2019-06-14,25.40305515339607,summer
Singapore,2019-06-15,27.790920911500606,summer
Singapore,2019-06-16,33.37642010879145,summer
Singapore,2019-06-17,32.34358123223777,summer
Singapore,2019-06-18,21.71695210799133,summer
Singapore,2019-06-19,23.700308920458806,summer
Singapore,2019-06-20,25.397524986453213,summer
Singapore,2019-06-21,30.20120038099364,summer
Singapore,2019-06-22,23.85528827351603,summer
Singapore,2019-06-23,28.363816714065475,summer
Singapore,2019-06-24,27.99187841397225,summer
Singapore,2019-06-25,30.052132181489522,summer
Singapore,2019-06-26,29.69636807421599,summer
Singapore,2019-06-27,26.23773999714903,summer
Singapore,2019-06-28,20.132090970265715,summer
Singapore,2019-06-29,26.639178401227962,summer
Singapore,2019-06-30,24.613848024964273,summer
Singapore,2019-07-01,28.575142203419674,summer
Singapore,2019-07-02,19.821882448427157,summer
Singapore,2019-07-03,29.514975875035187,summer
Singapore,2019-07-04,23.71654558623669,summer
Singapore,2019-07-05,21.8995324354235,summer
Singapore,2019-07-06,24.515929071861056,summer
Singapore,2019-07-07,32.56855105056889,summer
Singapore,2019-07-08,27.533952936855897,summer
Singapore,2019-07-09,29.696610776978506,summer
Singapore,2019-07-10,37.635605099369414,summer
Singapore,2019-07-11,37.117080212475024,summer
Singapore,2019-07-12,31.165871897411243,summer
Singapore,2019-07-13,25.597680878855304,summer
Singapore,2019-07-14,28.68060146186426,summer
Singapore,2019-07-15,35.907476919776464,summer
Singapore,2019-07-16,32.27729867251784,summer
Singapore,2019-07-17,24.790473197811064,summer
Singapore,2019-07-18,19.48680945556066,summer
Singapore,2019-07-19,27.288819250682916,summer
Singapore,2019-07-20,30.205236619896933,summer
Singapore,2019-07-21,35.065903515272176,summer
Singapore,2019-07-22,30.264768891312503,summer
Singapore,2019-07-23,26.329913723472714,summer
Singapore,2019-07-24,31.431081707613544,summer
Singapore,2019-07-25,35.211409457688575,summer
Singapore,2019-07-26,29.01405152380839,summer
Singapore,2019-07-27,35.845770974147555,summer
Singapore,2019-07-28,20.179811349734734,summer
Singapore,2019-07-29,30.963877040003684,summer
Singapore,2019-07-30,32.11243908595432,summer
Singapore,2019-07-31,27.54865262799607,summer
Singapore,2019-08-01,33.45071145855198,summer
Singapore,2019-08-02,30.499527020101574,summer
Singapore,2019-08-03,25.318291745402348,summer
Singapore,2019-08-04,40.16155840268762,summer
Singapore,2019-08-05,29.10107057719665,summer
Singapore,2019-08-06,31.209937411291506,summer
Singapore,2019-08-07,28.375210432766217,summer
Singapore,2019-08-08,32.39883649924046,summer
Singapore,2019-08-09,27.40991613680663,summer
Singapore,2019-08-10,23.986524899099916,summer
Singapore,2019-08-11,35.846166060683224,summer
Singapore,2019-08-12,26.728004740740637,summer
Singapore,2019-08-13,25.689448938591813,summer
Singapore,2019-08-14,27.16670012517366,summer
Singapore,2019-08-15,32.562313599022815,summer
